timestamp,open,high,low,close,volume
2023-01-14 05:00:00+00:00,1553.37,1554.46,1541.14,1546.52,17400.66419787
2023-01-14 06:00:00+00:00,1546.52,1557.19,1546.31,1556.72,7996.9056564
2023-01-14 07:00:00+00:00,1556.67,1557.96,1549.69,1553.55,8401.97704118
2023-01-14 08:00:00+00:00,1553.53,1564.91,1552.16,1563.18,10397.86719922
2023-01-14 09:00:00+00:00,1563.18,1564.13,1507.95,1522.39,29851.7163313
2023-01-14 10:00:00+00:00,1522.39,1523.96,1503.09,1522.73,11405.07461062
2023-01-14 11:00:00+00:00,1522.19,1535.89,1521.9,1530.45,10119.33246618
2023-01-14 12:00:00+00:00,1530.22,1547.01,1520.66,1538.99,13388.43006925
2023-01-14 13:00:00+00:00,1538.89,1540.79,1529.57,1533.47,10239.72270984
2023-01-14 14:00:00+00:00,1533.49,1546.0,1508.33,1522.38,19391.72459663
2023-01-14 15:00:00+00:00,1522.74,1529.05,1516.86,1525.01,13447.80589409
2023-01-14 16:00:00+00:00,1525.12,1533.12,1523.27,1528.81,11015.93160796
2023-01-14 17:00:00+00:00,1528.93,1537.04,1526.54,1529.25,10676.63689693
2023-01-14 18:00:00+00:00,1529.25,1535.26,1524.95,1533.09,9963.90143103
2023-01-14 19:00:00+00:00,1533.0,1538.28,1526.73,1529.71,9885.8885438
2023-01-14 20:00:00+00:00,1529.66,1537.73,1527.08,1535.44,9447.84456153
2023-01-14 21:00:00+00:00,1535.38,1541.83,1531.25,1538.8,11389.58393546
2023-01-14 22:00:00+00:00,1538.82,1560.98,1537.85,1550.92,10674.81805926
2023-01-14 23:00:00+00:00,1550.78,1554.82,1544.94,1550.06,16179.78264361
2023-01-15 00:00:00+00:00,1550.06,1552.46,1516.42,1528.6,25537.11260287
2023-01-15 01:00:00+00:00,1528.57,1530.72,1519.54,1528.77,13538.02657719
2023-01-15 02:00:00+00:00,1528.79,1531.81,1519.8,1522.47,9069.71754039
2023-01-15 03:00:00+00:00,1522.47,1526.98,1516.06,1525.75,11551.93655852
2023-01-15 04:00:00+00:00,1525.75,1529.48,1524.66,1526.59,6441.80815435
2023-01-15 05:00:00+00:00,1526.59,1530.67,1524.38,1528.78,6573.49852032
2023-01-15 06:00:00+00:00,1528.76,1529.73,1524.33,1525.84,5367.43745002
2023-01-15 07:00:00+00:00,1525.77,1529.66,1521.7,1529.55,7014.53913089
2023-01-15 08:00:00+00:00,1529.35,1531.28,1518.93,1523.21,8477.42943894
2023-01-15 09:00:00+00:00,1523.29,1533.95,1519.96,1532.78,8917.4675111
2023-01-15 10:00:00+00:00,1532.72,1533.42,1527.4,1532.11,5472.82132862
2023-01-15 11:00:00+00:00,1532.14,1535.14,1528.41,1533.47,5467.97373624
2023-01-15 12:00:00+00:00,1533.47,1539.73,1529.0,1532.65,7534.01691902
2023-01-15 13:00:00+00:00,1532.56,1541.3,1529.98,1532.23,7721.79176307
2023-01-15 14:00:00+00:00,1532.21,1543.88,1530.88,1540.59,7516.39315036
2023-01-15 15:00:00+00:00,1540.6,1561.37,1538.58,1557.31,17564.80533545
2023-01-15 16:00:00+00:00,1557.01,1564.29,1543.78,1545.92,16036.68215208
2023-01-15 17:00:00+00:00,1545.9,1567.37,1545.68,1551.78,14073.31402945
2023-01-15 18:00:00+00:00,1551.79,1552.43,1533.66,1548.4,12121.1780609
2023-01-15 19:00:00+00:00,1548.35,1557.88,1542.31,1550.69,8726.170921
2023-01-15 20:00:00+00:00,1550.72,1555.0,1546.44,1554.21,7393.13086695
2023-01-15 21:00:00+00:00,1554.14,1554.91,1549.04,1552.25,5881.60409413
2023-01-15 22:00:00+00:00,1552.33,1560.97,1542.77,1557.64,9742.18499121
2023-01-15 23:00:00+00:00,1557.67,1561.7,1548.25,1552.89,12089.58769374
2023-01-16 00:00:00+00:00,1552.83,1561.07,1541.18,1557.6,16455.46932167
2023-01-16 01:00:00+00:00,1557.76,1578.47,1554.17,1568.68,27988.81045771
2023-01-16 02:00:00+00:00,1568.55,1585.33,1563.95,1572.8,18125.84568898
2023-01-16 03:00:00+00:00,1572.84,1574.48,1564.44,1569.41,11713.48857135
2023-01-16 04:00:00+00:00,1569.5,1574.55,1567.57,1572.92,9020.79108286
2023-01-16 05:00:00+00:00,1573.01,1577.81,1571.4,1576.43,9142.97299294
2023-01-16 06:00:00+00:00,1576.44,1579.3,1569.73,1571.48,11999.28925416
2023-01-16 07:00:00+00:00,1571.65,1571.99,1563.21,1566.71,10822.72357961
2023-01-16 08:00:00+00:00,1566.62,1567.18,1522.35,1538.24,29585.24382447
2023-01-16 09:00:00+00:00,1538.39,1546.37,1536.68,1544.84,9714.36070409
2023-01-16 10:00:00+00:00,1544.84,1553.64,1544.53,1547.31,8951.74803674
2023-01-16 11:00:00+00:00,1547.41,1548.66,1540.3,1543.03,9912.03051224
2023-01-16 12:00:00+00:00,1542.97,1546.75,1538.2,1539.54,8071.66049937
2023-01-16 13:00:00+00:00,1539.48,1546.44,1539.0,1544.82,11384.1069763
2023-01-16 14:00:00+00:00,1545.03,1549.81,1531.52,1542.3,16602.31005182
2023-01-16 15:00:00+00:00,1542.3,1553.36,1521.01,1550.07,22648.79710535
2023-01-16 16:00:00+00:00,1549.74,1559.86,1545.6,1551.53,15612.79768156
2023-01-16 17:00:00+00:00,1551.39,1562.58,1548.8,1561.73,13946.54449555
2023-01-16 18:00:00+00:00,1561.6,1575.29,1557.46,1572.86,15918.59007574
2023-01-16 19:00:00+00:00,1572.84,1603.91,1571.42,1591.01,33408.73381043
2023-01-16 20:00:00+00:00,1591.01,1599.29,1584.0,1587.2,16543.62511671
2023-01-16 21:00:00+00:00,1587.19,1587.9,1573.76,1579.34,13112.09250096
2023-01-16 22:00:00+00:00,1579.36,1585.99,1578.12,1579.34,7429.44397104
2023-01-16 23:00:00+00:00,1579.31,1582.89,1572.6,1576.85,10577.76066046
2023-01-17 00:00:00+00:00,1577.01,1582.5,1558.9,1566.16,20572.130433
2023-01-17 01:00:00+00:00,1566.16,1569.32,1540.49,1556.36,17251.4231734
2023-01-17 02:00:00+00:00,1556.36,1564.08,1552.84,1562.31,9549.66455095
2023-01-17 03:00:00+00:00,1562.31,1566.13,1558.15,1563.46,7138.2324806
2023-01-17 04:00:00+00:00,1563.42,1577.88,1561.72,1567.77,10215.78167525
2023-01-17 05:00:00+00:00,1567.92,1571.46,1566.87,1569.94,5719.07790856
2023-01-17 06:00:00+00:00,1569.93,1570.67,1557.92,1559.82,6460.05986919
2023-01-17 07:00:00+00:00,1559.81,1568.35,1558.57,1563.3,8362.3225846
2023-01-17 08:00:00+00:00,1563.23,1569.88,1562.51,1569.19,8683.96833506
2023-01-17 09:00:00+00:00,1569.11,1572.34,1562.69,1565.1,6783.84243529
2023-01-17 10:00:00+00:00,1565.1,1565.58,1558.39,1561.62,7727.12252701
2023-01-17 11:00:00+00:00,1561.6,1569.8,1560.42,1568.95,7286.92268379
2023-01-17 12:00:00+00:00,1568.94,1576.34,1564.99,1569.96,13170.31642754
2023-01-17 13:00:00+00:00,1569.97,1574.04,1564.07,1570.76,9818.29320149
2023-01-17 14:00:00+00:00,1570.76,1608.65,1566.75,1581.26,42931.7674947
2023-01-17 15:00:00+00:00,1581.28,1588.25,1560.93,1571.17,24746.6479561
2023-01-17 16:00:00+00:00,1571.12,1579.09,1564.59,1574.1,11893.9049044
2023-01-17 17:00:00+00:00,1574.01,1581.64,1568.43,1579.3,8916.44321286
2023-01-17 18:00:00+00:00,1579.03,1599.32,1575.55,1595.37,16528.61380654
2023-01-17 19:00:00+00:00,1595.46,1596.36,1585.7,1589.31,12140.6141425
2023-01-17 20:00:00+00:00,1589.31,1592.98,1578.38,1586.98,12324.72959763
2023-01-17 21:00:00+00:00,1587.06,1588.01,1576.08,1581.14,9666.8149906
2023-01-17 22:00:00+00:00,1581.14,1582.12,1572.1,1574.48,8267.86849876
2023-01-17 23:00:00+00:00,1574.48,1578.74,1563.5,1565.68,18999.67930951
2023-01-18 00:00:00+00:00,1565.52,1574.9,1563.12,1570.77,12866.97909211
2023-01-18 01:00:00+00:00,1570.92,1581.8,1570.18,1581.29,11186.39943703
2023-01-18 02:00:00+00:00,1581.29,1588.0,1570.47,1584.39,17224.23919575
2023-01-18 03:00:00+00:00,1584.14,1592.46,1581.53,1581.76,16180.35357049
2023-01-18 04:00:00+00:00,1581.77,1586.34,1578.94,1585.65,9298.02259899
2023-01-18 05:00:00+00:00,1585.64,1589.09,1583.46,1587.59,9432.66888372
2023-01-18 06:00:00+00:00,1587.6,1588.13,1580.31,1582.26,8114.16210886
2023-01-18 07:00:00+00:00,1582.27,1584.69,1579.61,1583.28,8458.32374204
2023-01-18 08:00:00+00:00,1583.18,1584.02,1571.56,1577.06,12029.69447098
2023-01-18 09:00:00+00:00,1576.98,1582.31,1571.4,1578.45,12046.30430831
2023-01-18 10:00:00+00:00,1578.44,1579.79,1572.11,1573.39,9748.42240587
2023-01-18 11:00:00+00:00,1573.5,1578.37,1572.95,1575.76,8353.74174807
2023-01-18 12:00:00+00:00,1575.75,1583.66,1575.64,1580.03,9523.23368117
2023-01-18 13:00:00+00:00,1580.0,1599.35,1575.41,1593.8,25524.29366702
2023-01-18 14:00:00+00:00,1593.78,1612.66,1587.11,1593.49,34268.17397785
2023-01-18 15:00:00+00:00,1593.78,1602.24,1533.98,1549.86,41069.78020273
2023-01-18 16:00:00+00:00,1549.63,1550.15,1500.32,1538.76,57180.78431641
2023-01-18 17:00:00+00:00,1538.54,1567.44,1534.22,1541.77,38514.55039672
2023-01-18 18:00:00+00:00,1541.75,1554.91,1535.79,1541.94,23044.9970364
2023-01-18 19:00:00+00:00,1542.18,1549.09,1537.82,1541.61,14984.05331836
2023-01-18 20:00:00+00:00,1541.62,1544.79,1516.68,1521.01,24191.74198303
2023-01-18 21:00:00+00:00,1521.01,1532.67,1519.07,1528.52,14253.24059436
2023-01-18 22:00:00+00:00,1528.64,1531.64,1517.11,1531.07,12195.26762405
2023-01-18 23:00:00+00:00,1531.07,1533.5,1506.55,1510.83,19177.4083168
2023-01-19 00:00:00+00:00,1510.9,1523.29,1508.87,1516.22,18197.08463428
2023-01-19 01:00:00+00:00,1516.17,1523.85,1515.33,1518.25,11081.16750472
2023-01-19 02:00:00+00:00,1518.14,1526.07,1513.78,1524.84,10840.89976319
2023-01-19 03:00:00+00:00,1524.87,1527.96,1523.0,1524.75,9326.27387783
2023-01-19 04:00:00+00:00,1524.78,1532.57,1524.48,1528.24,8244.05774597
2023-01-19 05:00:00+00:00,1528.35,1532.15,1526.36,1527.88,6908.26982979
2023-01-19 06:00:00+00:00,1528.04,1531.63,1524.86,1530.25,8150.63962045
2023-01-19 07:00:00+00:00,1530.26,1532.43,1527.27,1528.53,6019.39710674
2023-01-19 08:00:00+00:00,1528.53,1531.62,1526.04,1526.73,6788.34115868
2023-01-19 09:00:00+00:00,1526.74,1528.62,1519.18,1527.41,6704.50220583
2023-01-19 10:00:00+00:00,1527.42,1528.98,1521.96,1525.07,6515.04885169
2023-01-19 11:00:00+00:00,1524.98,1525.25,1515.97,1519.44,4590.90852188
2023-01-19 12:00:00+00:00,1519.44,1523.13,1513.0,1518.84,8411.70396809
2023-01-19 13:00:00+00:00,1519.02,1528.16,1513.06,1524.65,15431.24336381
2023-01-19 14:00:00+00:00,1524.65,1538.82,1519.3,1532.76,25717.41016369
2023-01-19 15:00:00+00:00,1532.76,1547.56,1530.88,1532.78,30966.44685708
2023-01-19 16:00:00+00:00,1532.8,1540.01,1530.5,1534.85,16643.15550892
2023-01-19 17:00:00+00:00,1534.84,1541.67,1522.5,1529.35,14693.77566617
2023-01-19 18:00:00+00:00,1529.14,1543.23,1527.73,1538.78,22117.49777087
2023-01-19 19:00:00+00:00,1538.78,1554.73,1536.75,1551.78,17824.24251998
2023-01-19 20:00:00+00:00,1551.83,1564.61,1551.83,1557.58,18812.11255585
2023-01-19 21:00:00+00:00,1557.67,1560.36,1544.75,1545.1,10988.54215623
2023-01-19 22:00:00+00:00,1545.11,1552.45,1544.46,1551.35,7089.86174627
2023-01-19 23:00:00+00:00,1551.33,1556.16,1546.59,1550.98,9249.28314793
2023-01-20 00:00:00+00:00,1550.96,1554.95,1546.0,1547.86,13963.90448356
2023-01-20 01:00:00+00:00,1548.02,1558.57,1545.35,1556.27,13628.94124783
2023-01-20 02:00:00+00:00,1556.24,1564.24,1553.47,1553.68,13988.03992456
2023-01-20 03:00:00+00:00,1553.69,1556.4,1551.34,1554.56,9613.75485563
2023-01-20 04:00:00+00:00,1554.56,1559.44,1545.94,1546.83,9451.59559943
2023-01-20 05:00:00+00:00,1546.81,1550.92,1542.9,1547.07,11641.23753634
2023-01-20 06:00:00+00:00,1546.99,1549.35,1543.24,1545.05,9765.71732441
2023-01-20 07:00:00+00:00,1545.05,1553.78,1541.94,1551.05,14637.67741151
2023-01-20 08:00:00+00:00,1551.05,1552.57,1545.44,1551.86,7967.36630626
2023-01-20 09:00:00+00:00,1551.92,1555.91,1548.26,1552.3,8740.52382761
2023-01-20 10:00:00+00:00,1552.26,1553.44,1548.26,1552.39,6829.12652294
2023-01-20 11:00:00+00:00,1552.5,1554.04,1548.61,1549.37,6445.65251195
2023-01-20 12:00:00+00:00,1549.39,1560.82,1548.75,1558.17,11996.99251709
2023-01-20 13:00:00+00:00,1558.16,1562.79,1552.43,1554.22,12355.49624982
2023-01-20 14:00:00+00:00,1554.22,1568.14,1551.31,1560.84,20874.42064525
2023-01-20 15:00:00+00:00,1560.91,1570.1,1559.22,1563.69,20421.38957576
2023-01-20 16:00:00+00:00,1563.72,1593.34,1561.48,1585.5,22928.45421392
2023-01-20 17:00:00+00:00,1585.59,1597.37,1585.34,1591.83,18623.93058757
2023-01-20 18:00:00+00:00,1591.84,1599.84,1583.75,1592.06,24531.49760425
2023-01-20 19:00:00+00:00,1592.09,1602.12,1589.04,1600.6,17111.61690491
2023-01-20 20:00:00+00:00,1600.66,1645.0,1600.43,1641.87,51469.93414746
2023-01-20 21:00:00+00:00,1641.88,1651.7,1635.37,1636.86,21568.76102405
2023-01-20 22:00:00+00:00,1637.11,1668.0,1635.73,1651.72,22366.38143324
2023-01-20 23:00:00+00:00,1651.72,1662.55,1649.4,1658.25,13397.15516528
2023-01-21 00:00:00+00:00,1658.36,1677.48,1652.92,1654.8,24351.91446651
2023-01-21 01:00:00+00:00,1654.8,1658.31,1652.07,1652.25,9650.11733185
2023-01-21 02:00:00+00:00,1652.21,1657.5,1642.87,1648.94,11538.58744481
2023-01-21 03:00:00+00:00,1648.94,1650.95,1644.85,1649.21,8316.51810849
2023-01-21 04:00:00+00:00,1649.23,1655.28,1647.45,1650.72,8076.862092
2023-01-21 05:00:00+00:00,1650.7,1650.96,1645.44,1646.1,5008.84141341
2023-01-21 06:00:00+00:00,1646.09,1654.83,1645.06,1653.45,6906.64164739
2023-01-21 07:00:00+00:00,1653.49,1654.53,1649.66,1651.43,5372.43211002
2023-01-21 08:00:00+00:00,1651.53,1654.64,1646.85,1647.81,7879.9247555
2023-01-21 09:00:00+00:00,1647.68,1664.68,1645.43,1662.61,12396.37619064
2023-01-21 10:00:00+00:00,1662.63,1680.0,1617.29,1641.64,31587.91458839
2023-01-21 11:00:00+00:00,1641.62,1650.51,1632.98,1647.06,10328.20049442
2023-01-21 12:00:00+00:00,1647.06,1660.62,1645.31,1658.74,12062.35256222
2023-01-21 13:00:00+00:00,1658.74,1658.89,1645.62,1650.83,9195.035193
2023-01-21 14:00:00+00:00,1650.85,1654.68,1646.71,1649.05,8899.08971694
2023-01-21 15:00:00+00:00,1649.05,1667.78,1644.2,1647.95,14995.31151527
2023-01-21 16:00:00+00:00,1648.23,1661.94,1646.6,1658.32,11549.71646294
2023-01-21 17:00:00+00:00,1658.36,1662.2,1648.06,1655.54,9834.74675367
2023-01-21 18:00:00+00:00,1655.48,1662.57,1650.2,1661.47,8306.49382375
2023-01-21 19:00:00+00:00,1661.46,1669.02,1658.41,1663.74,9249.30243972
2023-01-21 20:00:00+00:00,1663.74,1668.38,1654.16,1654.5,11367.02595483
2023-01-21 21:00:00+00:00,1654.12,1664.11,1651.5,1663.57,7828.04351186
2023-01-21 22:00:00+00:00,1663.55,1664.25,1626.05,1628.95,10421.99771078
2023-01-21 23:00:00+00:00,1628.8,1644.62,1622.32,1626.8,24360.03863298
2023-01-22 00:00:00+00:00,1626.83,1636.66,1622.4,1632.49,19875.95117374
2023-01-22 01:00:00+00:00,1632.52,1633.39,1615.36,1624.3,14549.13288172
2023-01-22 02:00:00+00:00,1624.19,1626.06,1603.39,1616.07,10678.34177115
2023-01-22 03:00:00+00:00,1616.18,1623.36,1615.68,1622.73,7333.04646129
2023-01-22 04:00:00+00:00,1622.73,1629.59,1620.93,1626.64,7970.19281903
2023-01-22 05:00:00+00:00,1626.62,1631.74,1625.87,1628.03,7938.4470951
2023-01-22 06:00:00+00:00,1627.84,1631.65,1626.3,1629.07,5575.09708658
2023-01-22 07:00:00+00:00,1629.06,1630.71,1627.04,1627.22,5247.66885717
2023-01-22 08:00:00+00:00,1627.19,1631.7,1621.39,1631.45,8826.06300696
2023-01-22 09:00:00+00:00,1631.34,1632.29,1622.72,1625.15,6757.67164192
2023-01-22 10:00:00+00:00,1625.17,1628.03,1620.62,1625.58,7078.53380831
2023-01-22 11:00:00+00:00,1625.63,1629.21,1619.35,1625.15,7423.65541047
2023-01-22 12:00:00+00:00,1625.24,1635.37,1620.37,1634.14,9919.34017977
2023-01-22 13:00:00+00:00,1634.14,1638.23,1631.0,1632.35,9890.1688802
2023-01-22 14:00:00+00:00,1632.36,1646.6,1631.11,1642.62,11138.88349205
2023-01-22 15:00:00+00:00,1642.71,1650.69,1617.58,1635.93,24176.54618172
2023-01-22 16:00:00+00:00,1635.84,1641.29,1629.57,1637.0,9858.90588781
2023-01-22 17:00:00+00:00,1637.08,1664.42,1635.37,1656.78,20670.44944332
2023-01-22 18:00:00+00:00,1656.78,1659.84,1645.85,1647.02,11368.03107464
2023-01-22 19:00:00+00:00,1647.02,1648.64,1632.94,1635.34,10222.75349588
2023-01-22 20:00:00+00:00,1635.33,1636.75,1606.68,1614.55,17588.98929491
2023-01-22 21:00:00+00:00,1614.47,1630.63,1607.5,1627.79,13440.28886197
2023-01-22 22:00:00+00:00,1627.97,1630.06,1621.59,1629.08,4803.55972842
2023-01-22 23:00:00+00:00,1628.96,1633.46,1624.29,1627.88,7701.13592958
2023-01-23 00:00:00+00:00,1628.01,1639.4,1626.17,1635.96,10070.9417877
2023-01-23 01:00:00+00:00,1635.92,1642.47,1635.51,1636.4,11518.63455423
2023-01-23 02:00:00+00:00,1636.48,1641.3,1636.03,1641.05,7151.19794218
2023-01-23 03:00:00+00:00,1641.04,1643.1,1628.05,1630.75,11175.60609026
2023-01-23 04:00:00+00:00,1630.75,1636.72,1629.0,1636.61,7653.74294844
2023-01-23 05:00:00+00:00,1636.54,1637.03,1631.3,1632.69,6495.19983488
2023-01-23 06:00:00+00:00,1632.7,1638.23,1631.27,1637.26,6543.50336458
2023-01-23 07:00:00+00:00,1637.28,1638.41,1628.0,1633.52,8723.23604873
2023-01-23 08:00:00+00:00,1633.48,1639.5,1630.78,1631.41,10764.40277374
2023-01-23 09:00:00+00:00,1631.41,1635.38,1630.44,1635.11,6852.16041221
2023-01-23 10:00:00+00:00,1635.09,1640.12,1633.37,1637.38,10457.76001524
2023-01-23 11:00:00+00:00,1637.15,1638.52,1633.58,1636.81,7896.82612325
2023-01-23 12:00:00+00:00,1636.81,1639.48,1630.05,1635.5,10979.87336781
2023-01-23 13:00:00+00:00,1635.59,1637.1,1613.61,1622.55,17849.44140913
2023-01-23 14:00:00+00:00,1622.61,1648.56,1584.43,1599.66,38217.04366314
2023-01-23 15:00:00+00:00,1599.7,1627.04,1595.35,1621.21,29260.14587665
2023-01-23 16:00:00+00:00,1621.2,1626.05,1612.54,1620.16,19076.96141572
2023-01-23 17:00:00+00:00,1620.12,1629.37,1615.05,1628.73,15627.72953819
2023-01-23 18:00:00+00:00,1628.8,1640.86,1626.02,1628.95,20060.3451969
2023-01-23 19:00:00+00:00,1629.15,1630.88,1610.0,1620.29,24515.68592551
2023-01-23 20:00:00+00:00,1620.29,1635.47,1618.78,1635.03,13903.08607081
2023-01-23 21:00:00+00:00,1635.0,1635.8,1629.48,1631.71,6652.00143307
2023-01-23 22:00:00+00:00,1631.83,1635.49,1622.07,1627.74,7650.4655404
2023-01-23 23:00:00+00:00,1627.67,1630.79,1624.78,1626.55,9078.34411308
2023-01-24 00:00:00+00:00,1626.71,1634.31,1622.58,1631.98,11023.76216084
2023-01-24 01:00:00+00:00,1632.09,1639.05,1627.53,1638.13,10988.02876146
2023-01-24 02:00:00+00:00,1638.14,1641.72,1635.25,1635.37,12791.3861353
2023-01-24 03:00:00+00:00,1635.37,1640.05,1633.14,1639.48,7912.89829746
2023-01-24 04:00:00+00:00,1639.46,1641.29,1635.63,1636.63,5052.06653962
2023-01-24 05:00:00+00:00,1636.69,1639.68,1634.41,1638.17,7017.74520142
2023-01-24 06:00:00+00:00,1638.16,1638.95,1635.13,1636.81,4240.14675061
2023-01-24 07:00:00+00:00,1636.82,1637.25,1633.32,1635.82,5484.82645832
2023-01-24 08:00:00+00:00,1635.87,1637.78,1634.44,1635.27,4483.04356967
2023-01-24 09:00:00+00:00,1635.27,1635.78,1614.63,1618.32,20257.30878456
2023-01-24 10:00:00+00:00,1618.32,1626.68,1617.3,1623.51,7121.15950875
2023-01-24 11:00:00+00:00,1623.41,1627.2,1622.11,1625.46,5932.75625183
2023-01-24 12:00:00+00:00,1625.78,1632.55,1622.31,1627.34,7684.93958109
2023-01-24 13:00:00+00:00,1627.28,1631.12,1612.76,1616.27,18984.60904202
2023-01-24 14:00:00+00:00,1616.27,1622.35,1603.33,1613.7,28249.80586068
2023-01-24 15:00:00+00:00,1613.31,1621.83,1606.43,1620.55,16994.22252258
2023-01-24 16:00:00+00:00,1620.65,1621.97,1612.01,1614.53,9522.03203142
2023-01-24 17:00:00+00:00,1614.24,1617.46,1606.21,1616.21,16252.94260363
2023-01-24 18:00:00+00:00,1616.22,1624.07,1613.13,1619.72,11515.42537828
2023-01-24 19:00:00+00:00,1619.76,1624.45,1617.87,1622.71,9884.88392229
2023-01-24 20:00:00+00:00,1622.81,1625.01,1607.75,1615.31,13597.35500455
2023-01-24 21:00:00+00:00,1615.31,1621.85,1588.66,1598.94,21861.91423414
2023-01-24 22:00:00+00:00,1598.94,1602.29,1528.95,1562.15,41168.75065106
2023-01-24 23:00:00+00:00,1562.03,1565.62,1544.75,1556.09,30064.35323886
2023-01-25 00:00:00+00:00,1556.1,1557.51,1541.77,1549.02,26823.08261664
2023-01-25 01:00:00+00:00,1549.02,1550.77,1513.77,1535.08,33038.44277534
2023-01-25 02:00:00+00:00,1535.27,1543.66,1534.24,1541.08,13955.59079027
2023-01-25 03:00:00+00:00,1541.09,1547.34,1540.31,1546.84,9772.4192921
2023-01-25 04:00:00+00:00,1546.84,1549.33,1545.89,1546.57,8076.73813608
2023-01-25 05:00:00+00:00,1546.56,1551.94,1545.35,1549.58,8380.74501399
2023-01-25 06:00:00+00:00,1549.55,1557.6,1546.34,1555.52,8820.4024484
2023-01-25 07:00:00+00:00,1555.52,1559.12,1553.5,1554.04,8320.46860463
2023-01-25 08:00:00+00:00,1554.04,1557.3,1550.01,1551.33,7541.74633888
2023-01-25 09:00:00+00:00,1551.33,1552.41,1541.45,1545.96,12938.4861127
2023-01-25 10:00:00+00:00,1546.01,1548.41,1539.09,1547.44,12031.32112784
2023-01-25 11:00:00+00:00,1547.46,1549.68,1544.14,1545.85,5489.36855893
2023-01-25 12:00:00+00:00,1545.87,1563.16,1545.5,1560.16,14409.66892148
2023-01-25 13:00:00+00:00,1560.29,1566.87,1553.29,1554.91,14673.68845831
2023-01-25 14:00:00+00:00,1554.85,1556.11,1533.63,1536.55,24668.97243466
2023-01-25 15:00:00+00:00,1536.39,1546.47,1524.77,1544.37,25969.29348944
2023-01-25 16:00:00+00:00,1544.14,1552.95,1541.05,1549.06,16675.21943263
2023-01-25 17:00:00+00:00,1549.14,1554.03,1545.03,1548.7,11832.15038223
2023-01-25 18:00:00+00:00,1548.75,1555.8,1547.79,1555.49,11800.30537691
2023-01-25 19:00:00+00:00,1555.49,1562.65,1553.9,1561.65,13367.45864434
2023-01-25 20:00:00+00:00,1561.65,1584.07,1561.63,1580.81,21107.53250355
2023-01-25 21:00:00+00:00,1580.72,1624.95,1571.16,1618.44,29453.09217254
2023-01-25 22:00:00+00:00,1618.67,1640.92,1575.6,1586.65,41946.3885222
2023-01-25 23:00:00+00:00,1586.99,1618.61,1581.17,1612.54,19191.37947717
2023-01-26 00:00:00+00:00,1612.64,1633.55,1610.63,1629.17,16622.5730971
2023-01-26 01:00:00+00:00,1629.32,1630.17,1614.85,1616.97,13040.65377073
2023-01-26 02:00:00+00:00,1617.09,1622.94,1610.25,1614.28,8407.84532304
2023-01-26 03:00:00+00:00,1614.27,1617.99,1613.23,1615.27,6840.8321085
2023-01-26 04:00:00+00:00,1615.28,1619.13,1612.83,1616.4,6663.5447515
2023-01-26 05:00:00+00:00,1616.41,1621.0,1614.82,1619.7,5090.49758644
2023-01-26 06:00:00+00:00,1619.7,1622.13,1595.0,1613.47,17090.7443968
2023-01-26 07:00:00+00:00,1613.46,1613.75,1603.93,1604.86,8642.31621468
2023-01-26 08:00:00+00:00,1604.86,1610.24,1602.7,1608.27,7947.50739521
2023-01-26 09:00:00+00:00,1608.23,1610.89,1600.51,1606.5,6661.64498721
2023-01-26 10:00:00+00:00,1606.5,1608.54,1590.0,1602.91,10537.04549492
2023-01-26 11:00:00+00:00,1602.91,1605.66,1599.29,1604.78,5741.62277755
2023-01-26 12:00:00+00:00,1604.78,1617.0,1602.72,1615.96,10562.84687774
2023-01-26 13:00:00+00:00,1615.96,1618.75,1592.93,1618.26,21775.74527301
2023-01-26 14:00:00+00:00,1618.21,1621.12,1596.95,1605.6,27268.29064899
2023-01-26 15:00:00+00:00,1605.81,1616.45,1585.39,1590.68,26269.45512043
2023-01-26 16:00:00+00:00,1590.53,1595.94,1577.61,1593.93,24995.06395903
2023-01-26 17:00:00+00:00,1593.94,1598.5,1590.78,1592.23,8903.98953177
2023-01-26 18:00:00+00:00,1592.22,1607.43,1589.43,1601.04,11805.36409336
2023-01-26 19:00:00+00:00,1601.03,1605.68,1596.47,1603.52,9126.55222043
2023-01-26 20:00:00+00:00,1603.52,1611.73,1601.34,1609.06,9804.05769516
2023-01-26 21:00:00+00:00,1609.06,1609.93,1594.19,1603.32,10623.54786772
2023-01-26 22:00:00+00:00,1603.31,1609.92,1600.27,1601.85,5628.75191765
2023-01-26 23:00:00+00:00,1601.84,1604.43,1597.75,1601.1,7892.67319936
2023-01-27 00:00:00+00:00,1601.14,1606.78,1586.06,1589.05,12922.31362854
